"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YPL173W","chrXVI",223142,224036,"+","MRPL40",223077,224199,0.0614841706723496,0.0577065069461078,0.0570671420937863,0.0546630608300578,0.0533412871772028,0.0539028967792704,0.0496750854046816,0.0608501339163875,0.0576541471106792,0.055674838591847,0.0570302434472483,0.0608514162656589,0.0581909279933829,0.0617185588804931,0.0551825871051985
"YPL172C","chrXVI",224352,225741,"-","COX10",225844,224214,0.0606204892456051,0.0625812133832335,0.061666638603094,0.0588009320694377,0.0569785282699175,0.0606994042222262,0.0629491684980933,0.0595965637928583,0.0628094934229522,0.0600944557005453,0.0568604268476405,0.0571197875646232,0.0625591432327732,0.0591428913151934,0.0611561031741471
"YPL170W","chrXVI",228313,228772,"+","DAP1",228284,228974,0.041629669213329,0.0470767834969325,0.0485683500977094,0.0454241344714198,0.0503496176865968,0.0510310858932858,0.0548749799952327,0.0548281447097931,0.0529067570203636,0.0529908688430226,0.0462586528014843,0.0529420348870717,0.0526142282877776,0.0565765874637247,0.0526078565481325
"YPL169C","chrXVI",229038,230838,"-","MEX67",230860,228860,0.0264277985505443,0.0258015969600798,0.0284549379869151,0.0261561686975316,0.0298536730298383,0.0282062829582343,0.0327072375830458,0.0273150679622372,0.03076447097678,0.0282493361859748,0.0288980845625836,0.0327566367956431,0.030814942823136,0.0348592220029579,0.0319250591345461
"YPL168W","chrXVI",231216,232509,"+","YPL168W",231072,232565,0.0909806250420897,0.0922904342035928,0.0890235280364395,0.0816131311497122,0.0827245720109838,0.0806169270444571,0.0882318102512591,0.0868171774609321,0.08756093682376,0.0915503234507121,0.084479620149171,0.0856724865021203,0.0931855347971619,0.0944906762737213,0.0908560699200535
"YPL167C","chrXVI",232592,237107,"-","REV3",237157,232492,0.130448514521702,0.133263561766467,0.125293416148883,0.110559352729789,0.108294249636616,0.113523846892035,0.114276149794488,0.1143614413435,0.109632725614961,0.109359949829403,0.109713325902343,0.110089729602231,0.114753617499374,0.113746527968313,0.116030997441757
"YPL166W","chrXVI",237337,237979,"+","ATG29",237270,237979,0.0449158918959148,0.0494195399361277,0.0408296705725443,0.0462679155893503,0.0466863329297572,0.0490421149686543,0.0438499772686077,0.0485570600763114,0.0526186032644607,0.0455517681978691,0.0452722961939698,0.0471121742479464,0.0492850688475586,0.0500830084268354,0.0468580461113502
"YPL165C","chrXVI",237955,239077,"-","SET6",239192,237955,0.0402317111733595,0.0404535036946108,0.0406920221723335,0.0390591024259489,0.0334877372002845,0.0364020301930236,0.0398097211720438,0.0381821924033181,0.0368438176134735,0.0376039789931081,0.0399986564763786,0.0395577823104415,0.0376979699421976,0.0405321981325627,0.0391676079055275
"YPL164C","chrXVI",239349,241497,"-","MLH3",241548,239082,0.0536351112917092,0.0504481529021956,0.04925313827762,0.0434659278239391,0.0506175490665056,0.050640729285775,0.0536097586097309,0.0495568233933396,0.0498093061944572,0.0505699792242644,0.0528388732602312,0.0526829322854648,0.0558415662067242,0.0538060783671232,0.0533069045297031
"YPL163C","chrXVI",241917,242700,"-","SVS1",242723,241763,0.0572823975166741,0.0434305051916168,0.0453443107200697,0.051240687318406,0.0492769397834406,0.0527511538818753,0.0559964093405901,0.0485302809661728,0.050383733010289,0.0494358301631911,0.0502740721899883,0.0488902027376454,0.0522702755602376,0.051209294619376,0.0530832449755621
"YPL162C","chrXVI",243205,244027,"-","YPL162C",244082,243205,0.0269896219183697,0.0226974337265469,0.0272929506675917,0.0249812466397438,0.0293157946928821,0.0268192606294589,0.0279058503837448,0.025907927892081,0.0258378536243574,0.0293219816894609,0.0311799515691424,0.0300358764015644,0.0286651469384982,0.030692710381257,0.030237370848701
"YPL161C","chrXVI",244318,246220,"-","BEM4",246287,244206,0.047557237038361,0.0515869317085828,0.0464183399438232,0.0487668083336133,0.0459838470395724,0.0471377202348802,0.0454542262901686,0.0462753679830809,0.0457607061921981,0.0430210703579818,0.0483469027792885,0.0467441882559259,0.0438244562684644,0.0465793563044129,0.0473157892374248
"YPL160W","chrXVI",246989,250262,"+","CDC60",246923,250433,0.0340972181403473,0.0289166011257485,0.0321056325616987,0.0260503231220897,0.0290112735953213,0.0283761855065796,0.0318441051889066,0.02830909655595,0.0265388469504829,0.0294789379635554,0.0286221520759963,0.0309445875256252,0.0272857660943456,0.0305534607781105,0.0306462345926258
"YPL159C","chrXVI",250906,251668,"-","PET20",251786,250715,0.0671704170315142,0.0670956352315369,0.0694210078574756,0.0696485065622117,0.0694325568718342,0.0706563585315402,0.0758877872146996,0.0708113840492198,0.0732976045557773,0.0674274729580394,0.0667739116882909,0.0774619612183167,0.0784857143933258,0.0773696232657867,0.0790221847017245
"YPL158C","chrXVI",252033,254310,"-","AIM44",254380,251979,0.04628572318885,0.0421001460319361,0.0432148072625504,0.0444432859104019,0.0406978925887813,0.0411586771994659,0.0328452047879998,0.0335042819970492,0.0414986687995604,0.0438716215251296,0.0454606951073901,0.0401930097307156,0.0401586319878074,0.0416107087438227,0.0429454500911659
"YPL157W","chrXVI",254813,255761,"+","TGS1",254694,255877,0.069652935605421,0.0669090333093812,0.0706374754592978,0.0700389883894301,0.0716965334914715,0.0686599974440791,0.0576549020103804,0.0565330101187633,0.0647576537866688,0.0679731065407801,0.0638422010038938,0.0691890451307336,0.0619962813950377,0.0645956609851978,0.0651587753235553
"YPL156C","chrXVI",255912,256767,"-","PRM4",256827,255745,0.033743029905941,0.0534740855688623,0.0516615997047805,0.0518209251820609,0.0519346462998428,0.0518246491463989,0.0594154173950079,0.0549367070785296,0.0553528536837898,0.055335072693188,0.0525769201934285,0.058651086946034,0.0617616517768047,0.059818500649388,0.0603599758329294
"YPL155C","chrXVI",257215,259336,"-","KIP2",259416,257215,0.0466752576847272,0.048693743491018,0.0465717478591696,0.0469559911643588,0.0448035128563963,0.0459693280124222,0.0510282740153683,0.0488507856082118,0.046019430028247,0.0469608273755696,0.0452808065068051,0.0494773969120514,0.0542303771095614,0.0524378585839005,0.0536361794554631
"YPL154C","chrXVI",259713,260931,"-","PEP4",261194,259622,0.0495994952114652,0.0490401286047904,0.0492455536562457,0.0472864465076605,0.0470968462335063,0.0473171304818311,0.0459771327535354,0.0499957558598282,0.0486458081924353,0.0495580442686205,0.048783896610529,0.0515294594997361,0.0529348086098897,0.0513821666499947,0.0527922950131943
"YPL153C","chrXVI",261726,264192,"-","RAD53",264358,261541,0.0552135477484308,0.052579210754491,0.0456431531834175,0.046814015600454,0.0472716459912223,0.0437871347112411,0.0434466150535956,0.0464672206131355,0.0461120653682725,0.0452834999850974,0.0485865403104027,0.048576172026258,0.048248806803895,0.0465617061993088,0.0457913498866683
"YPL152W-A","chrXVI",264601,264700,"+","YPL152W-A",264570,264700,0.0191826875839006,0.0275772431832061,0.0334750526342498,0.0316579997864426,0.0300323433513575,0.0295222737896213,0.0265171186090592,0.0283295398930265,0.0315727104350718,0.0336688203966407,0.023867124327647,0.0256841463904418,0.0299132940378594,0.0300919355987079,0.033860218313836
"YPL152W","chrXVI",265027,266104,"+","RRD2",264948,266198,0.0514097570961349,0.0466939242375249,0.0454065366590314,0.0503172901525678,0.0546483233528068,0.05362147143913,0.0532558976003038,0.0503939027778366,0.0511992390122937,0.0499751465871704,0.0519285357414434,0.057854154045364,0.0558987201492423,0.0535773000995455,0.0507109803155217
"YPL151C","chrXVI",266179,267535,"-","PRP46",267567,266099,0.0905084778809084,0.0930364268053892,0.0893353085906223,0.0864105972109472,0.0889560440101188,0.0892683037590473,0.0951649935019849,0.0900532392901411,0.0944325916269778,0.0915345900264386,0.0883261566438493,0.0918042013595275,0.0973027522015324,0.098312761258598,0.093416354122509
"YPL150W","chrXVI",268187,270893,"+","YPL150W",267766,271072,0.112682782662102,0.114725701954092,0.110376377065053,0.10110818125834,0.10387423919756,0.103077901816512,0.103788116655949,0.110405241607105,0.105582010640915,0.103550097905255,0.107197356578005,0.106554298073119,0.102611372435689,0.105941914791121,0.108348911092238
"YPL149W","chrXVI",271309,272194,"+","ATG5",271250,272204,0.0394504773575378,0.0431404645508982,0.0433645879991488,0.0463926835274535,0.0449759010370801,0.04582931618413,0.0498185505352673,0.0465788224554821,0.0477669801869207,0.0479998104852649,0.0473725079685656,0.0480021687299411,0.0519228617212122,0.0548607141291929,0.0528179257360848
"YPL148C","chrXVI",272293,272815,"-","PPT2",272952,272293,0.0500088776274575,0.0473635386506986,0.056507262935597,0.0538787285591862,0.0521653386926845,0.0531612084593214,0.0577634739836068,0.0511138998401369,0.0561265370938701,0.0550961543311574,0.0541722193532799,0.0560277300410734,0.0561288827498925,0.0553917879662719,0.0567415077517014
"YPL146C","chrXVI",276161,277529,"-","NOP53",277549,276019,0.068725855416745,0.0590392034550898,0.0575853042318047,0.0492997843614018,0.0456858270738181,0.0502858426158636,0.0483329039092804,0.052619207172487,0.0517888291427544,0.0550754801544882,0.0502474243137075,0.0546875347023524,0.0574662461293839,0.0556050864479139,0.0580144132617424
"YPL145C","chrXVI",278394,279699,"-","KES1",279955,278394,0.0319102842737122,0.0334649841736527,0.0338536974572736,0.0364231486274107,0.0336163224253511,0.0316251620822634,0.0311017479145724,0.0317982766760929,0.035012230377397,0.0351149944606384,0.037263326402252,0.0351451542303743,0.0364986358429085,0.0344768972259982,0.0331735096960438
"YPL144W","chrXVI",280479,280926,"+","POC4",280454,281062,0.0613604279314271,0.0524360556659619,0.0535404211868379,0.0516140304505492,0.0489418237412453,0.0492852943871486,0.0465198034546356,0.0532718698568887,0.0545049829066209,0.0527857995018398,0.0539124640859827,0.0549224870018295,0.0573769052589745,0.0638143617023784,0.059042252851025
"YPL143W","chrXVI",282121,282970,"+","RPL33A",282091,283019,0.0393584338980874,0.0309547717365269,0.0343130166197701,0.0324449099410049,0.0304951264179435,0.0265907105083149,0.0234992586493126,0.029429156709839,0.0338265541209922,0.0309136619873622,0.032207296349425,0.0317020733453234,0.0279970866029707,0.0299009128956786,0.02991644981216
"YPL141C","chrXVI",283463,286061,"-","FRK1",286289,283232,0.0507610187314482,0.0582137304191617,0.0570754703901101,0.0487709650687334,0.0432669918453484,0.0396059982479202,0.0501567510835804,0.0518118271410953,0.051512336666998,0.0532855996598099,0.0476308477058905,0.0464415797178806,0.0464239374887321,0.0516736279145874,0.0526532366419707
"YPL140C","chrXVI",287513,289034,"-","MKK2",289262,287331,0.0406643952503546,0.0384167495908184,0.0441587088135462,0.0454987858153838,0.0423263439234346,0.0448091368591133,0.0451403493971002,0.0424113227404588,0.0397891782481516,0.0409297449135037,0.0383900221467652,0.0436348947331051,0.0455000715340451,0.0490815851754495,0.0489359409659975
"YPL139C","chrXVI",289668,291051,"-","UME1",291107,289578,0.117118892895169,0.104439224377246,0.0963040928564782,0.0947704399369915,0.0944367643969123,0.0945005333435039,0.0891265657404839,0.0967478698124715,0.0893696402310492,0.092994762977468,0.0956743404416085,0.0897495060084033,0.0890240446419643,0.0877186475096432,0.0850347020003305
"YPL138C","chrXVI",291365,292427,"-","SPP1",292449,291244,0.0413931836876494,0.0412749298682635,0.0397657503387494,0.0415232526652138,0.0414579398489458,0.0417800554233299,0.0448645098674589,0.0418782534675127,0.0436791023974358,0.0424994474840826,0.0410567251766419,0.041447319059266,0.0429703536810502,0.0416436937871258,0.0427323836142455
"YPL137C","chrXVI",292816,296647,"-","GIP3",296897,292651,0.0502145130140669,0.0486063120558882,0.0510555361095529,0.0567848914658769,0.0592682305789469,0.0544944659451126,0.057290958304282,0.0563649556860994,0.0555609750713981,0.0552505544492276,0.0557651665189377,0.0530118666295655,0.056624979246147,0.0552109934303405,0.0579992029694946
"YPL135W","chrXVI",297552,298050,"+","ISU1",297489,298401,0.0368970061044734,0.0347132498882236,0.0396019311167597,0.0429557049122235,0.0395641853749771,0.0358194415931001,0.0430584924013253,0.0412197285697384,0.0421658895210937,0.0392600613562288,0.0377352609714566,0.0374501780013018,0.0408468234197939,0.0455933883615833,0.0477363740342021
"YPL134C","chrXVI",298570,299503,"-","ODC1",299523,298473,0.0526488293979025,0.0515673439481038,0.0494896898159684,0.049804930230785,0.0503236479187289,0.049622700613088,0.0547870581857153,0.0544173989840251,0.0524781151978848,0.0517927292327475,0.050788500925016,0.0503538636725961,0.0555137830632987,0.0534750145202105,0.0530994856681342
"YPL133C","chrXVI",299887,301228,"-","RDS2",301358,299842,0.0570923426179391,0.0555627480399202,0.0546857470433069,0.0566859510466052,0.0550822867728015,0.0530291995439162,0.0598350742720219,0.0569098139087843,0.054666157567694,0.054151134442002,0.0523101761819585,0.0534840738193587,0.055646296722654,0.0522984876740768,0.0559965486954149
"YPL132W","chrXVI",301715,302618,"+","COX11",301542,302726,0.0586074785699952,0.0575090537624751,0.0565768994321498,0.0586102009901391,0.0605733864192896,0.0605314261001984,0.0604569791945476,0.0587872119539182,0.0595473545445048,0.059938200758135,0.0577135520156055,0.0582946692194657,0.0623366677421744,0.0567442861523917,0.058483128836699
"YPL131W","chrXVI",303120,304014,"+","RPL5",303102,304113,0.0267083394655852,0.0223504461317365,0.0224969168523689,0.020108136366615,0.0212340196163897,0.0184285288569199,0.0254110198756856,0.0209710259379195,0.0254781688148345,0.0245179253756042,0.02073156211837,0.0218882864623873,0.0238385978370313,0.0249420762169964,0.0272746474833924
"YPL129W","chrXVI",305297,306137,"+","TAF14",305241,306207,0.0424572953682397,0.0391778442175649,0.0391305942030402,0.0391017669801324,0.0411063904979276,0.0384910260683571,0.0379436978067279,0.0367177121133919,0.0393141003437665,0.0386909650510775,0.0365348272105998,0.0390882258461674,0.0407859521761107,0.0390714809696287,0.0364014955550803
"YPL128C","chrXVI",306532,308221,"-","TBF1",308290,306255,0.056327290996074,0.0556184882954092,0.0549122095159258,0.0584770152317295,0.0585149236430788,0.0641533741374975,0.0705420084854987,0.0644080495310622,0.0628533719476285,0.0628389539211723,0.0609967648217684,0.0662943756867952,0.0690091989646328,0.0760496359897676,0.0753078244454972
"YPL127C","chrXVI",308827,309604,"-","HHO1",309627,308688,0.0305860747248087,0.0266493429560878,0.0254215801052051,0.026654216658119,0.0288242699902149,0.0305516741947974,0.0307770467430941,0.0278429937482101,0.028124639028913,0.0292398135243344,0.0301197166365535,0.0300432420102094,0.0302668575902998,0.0297878590041311,0.02964330768222
"YPL126W","chrXVI",310209,312900,"+","NAN1",310153,313010,0.0628082009521655,0.0441251421816367,0.0498767538384925,0.0450386517853029,0.0477657541354289,0.0464989514031637,0.0502557579855871,0.0468286328105415,0.0447782487121256,0.0484305174235955,0.0495714667186664,0.0438206348510137,0.0503421411720214,0.0481226830767286,0.0499304552568361
"YPL125W","chrXVI",313387,316486,"+","KAP120",313229,316558,0.0469815413616374,0.0422179930319361,0.0411701888477007,0.0414501479147849,0.0409897685164125,0.0395661297666723,0.0412616418169375,0.0398246735931833,0.0409466583180106,0.0449197152316906,0.0439378824849544,0.0465476329434976,0.0434592681617783,0.0453221088815781,0.041688919835742
"YPL124W","chrXVI",316754,317516,"+","SPC29",316724,317584,0.0451979507655356,0.0441651986487026,0.0465782061339202,0.0465006910864917,0.0466106307287933,0.0513659287179817,0.0544334706762159,0.0495314051412536,0.0515143450758061,0.0514141958041066,0.0490034306360994,0.0543485158512554,0.0531853301481617,0.0545687112322526,0.0525973705899817
"YPL123C","chrXVI",317640,318945,"-","RNY1",318953,317500,0.0668307702093727,0.0594611969461078,0.0586006205783531,0.0585346952208721,0.0562432619589811,0.0566728110941869,0.0590273589844601,0.0634418606225977,0.056612730700179,0.0513036451224985,0.0541940775919942,0.0523581381738588,0.0511322647987041,0.0558104258000713,0.0522926699957964
"YPL122C","chrXVI",319225,320767,"-","TFB2",320793,319127,0.10789378054054,0.102781075303393,0.0961129949425087,0.0964785516927881,0.093904920182189,0.0984736741663723,0.0943581528604342,0.0919291723610826,0.0950009268768297,0.0950084918481297,0.0962834528410726,0.0916431027381383,0.0978460083048293,0.0969829559706232,0.0959126502205941
"YPL121C","chrXVI",320961,321630,"-","MEI5",321813,320961,0.0274821281974789,0.0292364483952096,0.029286450362886,0.0343940889020858,0.0311904022937843,0.030328572185705,0.0311630155981532,0.0316702786672909,0.0293348275556585,0.0342714219414385,0.0326005171849999,0.0330878333721942,0.0303807696684341,0.0331928956104349,0.0326108192617701
