"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YGR137W","chrVII",762887,763262,"+","YGR137W",762887,763262,195.687833499884,102.633595929499,106.328593027671,110.239464614802,105.223519901597,89.0146608894761,86.5110568866628,45.8123843354371,82.2431663103597,95.1143867468822,92.6191625440894,88.7895655943655,94.5445432217096,102.809311505524,104.404510401355
"YGR139W","chrVII",765725,766064,"+","YGR139W",765725,766064,0.346534966436171,0.164619727684967,0.405237295540428,0.359269433039659,0.195626384884356,0.37280660759762,0.0605300896757001,0.113541634727996,0.250074089838211,0.262054868212351,0.362671949816311,0.574825669204836,0.161085362657576,0.294520829256689,0.411588435658399
"YGR160W","chrVII",807072,807684,"+","YGR160W",807072,807684,0.543867377878991,1.27660984900793,2.04828581551041,1.30776086340346,2.05887180562114,1.47135254873546,1.10645443333669,0.775682311761033,0.637198587734815,0.5322454267777,0.462051175280682,0.275953891523498,0.423836119639479,0.582647999054725,0.410377881435875
"YGR161W-A","chrVII",811737,813054,"+","YGR161W-A",811737,813054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YGR161W-B","chrVII",811737,817051,"+","YGR161W-B",811737,817051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YGR164W","chrVII",828624,828960,"+","YGR164W",828624,828960,28.6113088434198,20.4843774241323,21.7204476767065,26.7715300352167,24.3262282935772,23.6024861859181,25.0999906679334,30.8535875512052,24.3728459808567,19.5211378688126,20.7836932384019,22.3477165228837,19.4215731664873,19.611931648182,24.0437469462697
"YGR176W","chrVII",848719,849067,"+","YGR176W",848719,849067,0.168786427617618,0.374178748847151,0.296067765491821,0.84994652816402,0.476417704567505,0.317769425225989,0.176893968966055,0.294947235040542,0.535934644256718,0.510555174275788,0.459280253689793,0.410636957943455,0.353068564273178,0.327890184295624,0.280660735004995
"YGR219W","chrVII",936034,936376,"+","YGR219W",936034,936376,0.686990372057673,0.326351389971951,0.803365164843305,0.661361901172003,0.581731091892954,1.10860912259292,1.67997547135013,1.42557830269595,1.38813056183877,1.99146374995293,0.9706246656926,1.74733557223786,1.43705099844521,1.29286524421827,1.83590104852891
"YGR224W","chrVII",942805,944647,"+","AZR1",942805,944647,6.72836580190361,7.87708078075622,5.33243441257148,2.59755645223532,2.19617698861216,2.692981280696,3.92124567905643,5.55836230725425,3.85676154122794,2.47572139882266,1.83550990888304,0.796954285567486,3.0090693273633,2.90375061418153,2.61331843064213
"YGR228W","chrVII",949364,949709,"+","YGR228W",949364,949709,1.81604411396115,3.50473014448139,3.38461236840506,3.1267598110259,2.64308256968755,2.1521477097293,2.02223134377426,1.67350496403438,1.7200748266263,0.472078552446308,1.35418552392282,0.527173454308435,0.593564542836067,0.909538859046123,1.25373416531424
"YGR242W","chrVII",976414,976723,"+","YGR242W",976414,976723,0.0633631896558048,0,0.166717770859472,0.0563071372170339,0.268274047232187,0,0,0.0830433962735506,0,0.0958323628090476,0,0.0420422657735576,0,0,0.0451548477955331
"YGR248W","chrVII",985971,986739,"+","SOL4",985971,986836,13.8431243525762,17.1971884793813,6.55127032131252,3.87397503048288,3.60514209878192,3.33232312435646,2.80542778907102,3.19084518533117,3.46606595923414,3.00748907346831,2.99360194201893,2.92637161648056,3.05747569200453,4.29011004803982,6.0862032155659
"YGR265W","chrVII",1021647,1022058,"+","YGR265W",1021647,1022058,0.0952760370006992,0.135781235243805,0.208904262755786,0.126999309489514,0.242034103926265,0.192185888040744,0.149778835036951,0.187302258748373,0.123759294095115,0.108073723021882,0.209396724310001,0.189650512759552,0.0332165072633322,0.0694074112742562,0.0678970704078819
"YGR269W","chrVII",1026635,1026962,"+","YGR269W",1026635,1026962,1.01788023015885,2.3323645209922,1.62792000719968,1.64943751499073,1.9773520141866,2.41554740014513,2.69830922691951,2.74652700519404,3.21471389615873,3.35061591436037,3.94780062804635,3.49606510983051,1.71171670915722,2.39901304564918,2.81617114967004
"YGR290W","chrVII",1075481,1075925,"+","YGR290W",1075481,1075925,0.0440973549631614,0.0837929244522577,0.0773510378311966,0.0391867238740168,0,0.0711607207069782,0,0.0577937149741602,0.0381869893942133,0.133388288774755,0.138452467328524,0.117036577693958,0.122990851218284,0,0.0314253332631075
"YGR294W","chrVII",1080305,1080668,"+","PAU12",1080305,1080797,0.755121648625376,0.61494311498847,1.32455661476231,0.862755639672569,0.776442738352992,0.78335603290657,1.30014630634004,0.459483915744976,0.887453009723371,0.938127551630718,0.94834218943703,0.82312502163271,0.82739299910482,0.785852507815959,1.07625273588692
"YHL006W-A","chrVIII",97731,98085,"+","YHL006W-A",97731,98085,0.276542734514741,0.630577261979702,0.388066223695495,0.638942853674647,0.562011393862684,0.490888361487121,0.347791532204446,0.398678677872597,0.383164368158886,0.836502827909483,0.659878539199677,0.403677009503735,0.115694783773132,0.120874771329319,0.512392722018804
"YHL009W-A","chrVIII",85908,87150,"+","YHL009W-A",85908,87150,0.126114174580636,0.134797313249284,0.110608247333499,0.112070244122792,0.133489018671088,0.127195491118753,0.0991289874399147,0.196275273559588,0.163816650154886,0.238423511336519,0.158384271803838,0.230115396721936,0.0879354878275654,0.218197453559045,0.157278479519707
"YHL009W-B","chrVIII",85908,91318,"+","YHL009W-B",85908,91318,0.0289526441458687,0.0309460745019614,0.0253928730477274,0.0257285107579497,0.0306457229555438,0.0292008872402018,0.0227575235490525,0.0450598687173767,0.0376081847490515,0.0547360445619144,0.036361047242212,0.0528287103010433,0.0201877774273265,0.0500926501516328,0.036107185131881
"YHL012W","chrVIII",78935,80417,"+","YHL012W",78935,80607,0.66056766544007,0.175727671523358,0.382370919805227,0.293503802295268,0.391549773389488,0.394409014768636,0.276919033739033,0.311664892087374,0.331778458461465,0.329690487032341,0.323541555230867,0.359401798303104,0.497440730231036,0.375347974127886,0.348350455361896
"YHL015W-A","chrVIII",74698,74782,"+","YHL015W-A",74698,74782,0,0,0,0.207129826191232,0.592119147105328,0,0,0.305481064863418,0,0.176263095880927,0.439092110670462,0.463966433001046,0.162523624824161,0,0
"YHL019W-A","chrVIII",67710,68304,"+","YHL019W-A",67710,68304,0.263693274123147,0.375798570270732,0.664906395902508,0.761568249834428,0.530315465084233,0.718076363497689,0.345449501684551,0.799187836359852,0.827770497373554,1.04689596341399,0.579542449100407,0.503020846553323,0.98827497115298,1.03252287832486,1.1040132231221
"YHL030W-A","chrVIII",39073,39535,"+","YHL030W-A",39073,39535,0.296654933388541,0.322113060232056,0.260180763614025,0.188299841992029,0.107658026746423,0.205164675285054,0.266489615585225,0.138855029483372,0.183495923063103,0.0961435068441419,0.292728073780308,0.281191777576392,0.0590994999360586,0.216109439649389,0.3020096962948
"YHL034W-A","chrVIII",33175,33637,"+","YHL034W-A",33175,33637,1.05948190495907,0.684490252993118,0.854879651874653,0.640219462772898,0.825378205055911,0.649688138402671,0.177659743723483,0.638733135623511,0.58718695380193,0.512765369835423,0.345951359922182,0.224953422061113,0.354596999616352,0.246982216742159,0.3020096962948
"YHL041W","chrVIII",17391,17841,"+","YHL041W",17391,17841,0,0.124013528189341,0.152639381320228,0.193321171111816,0.0736859383064408,0.0702119110975518,0.182397336889443,0.0855346981617571,0.113033488606871,0.0658048891288793,0.0273212868861621,0.0577380449956857,0.0303377433005101,0.253568409188616,0.279056959376395
"YHL043W","chrVIII",14900,15413,"+","ECM34",14900,15413,0.228996790685891,0.0725225311048781,0.267788388281102,0.406991939182771,0.549412697898901,0.431125769897248,0.239996495907162,0.325131893597322,0.264405821302623,0.346341521730944,0.695015192718158,0.430502967073095,0.425792888428212,0.444856858225642,0.244786806470522
"YHL045W","chrVIII",12501,12849,"+","YHL045W",12501,12849,2.02543713141141,0.855265711650631,0.838858668893494,0.349977982185185,0.428775934110755,0.544747586101695,0.353787937932109,0.47928925694088,0.389770650368522,0.55310143879877,0.423951003405963,0.447967590483769,0.47075808569757,0.491835276443436,0.601415860724989
"YHL046W-A","chrVIII",9980,10307,"+","YHL046W-A",9980,10307,1.85613453734848,0.398208576754766,0.577649034812789,0.266038308869472,0.456312003273831,0.434798532026123,0.125502754740442,0.588541501113008,0.155550672394777,0.271671560623814,0.263186708536424,0.198640063058552,0.208745940141124,0.0872368380236065,0.384023338591369
"YHL050W-A","chrVIII",810,1293,"+","YHL050W-A",810,1293,0,0,0,0.0720451569360806,0.0343257476582799,0,0,0,0.0351035678903328,0,0,0,0,0.0295304824365624,0.0577757679868312
"YHR014W","chrVIII",132046,132922,"+","SPO13",132046,132922,0.625819996463497,1.14670043188775,1.27417291769882,1.37046172671733,1.3248327948932,0.775456894827413,0.913548305482227,1.28887901339634,0.929042372111272,0.760587331540985,0.884199181761067,0.711838910905714,0.592209372646943,0.635006504175259,0.525620985126771
"YHR028W-A","chrVIII",167351,167672,"+","YHR028W-A",167351,167672,0.42696130599846,0.289751234087246,0.374465771930466,0.216808790031944,0.258245110887059,0.492139563767886,0.0639243003117207,0.399694851223164,0.422555097595781,0.276749533719586,0.268106086266076,0.485647107440347,0.382765920146622,0.31103601594398,0.217334080511211
"YHR032W-A","chrVIII",175194,175374,"+","YHR032W-A",175194,175374,22.624882919766,35.1371663203134,39.2092410766336,43.207281743491,42.7378442177357,37.0367831039586,27.4735988689724,15.8951980750599,39.8443047339222,45.7343979445711,43.4408461489977,34.714999553656,33.068140197556,32.9638931945201,37.5951736937643
"YHR033W","chrVIII",175547,176819,"+","YHR033W",175547,176954,21.0722954806511,27.1425835282332,24.4484009054481,20.2303310429983,21.4149758203094,22.541500939043,19.8260312827646,11.3373821620065,18.4479184235743,19.6599866283037,17.2433404970211,13.7978948329902,15.6267998510175,17.313220391534,17.1448910182903
"YHR050W-A","chrVIII",209474,209645,"+","YHR050W-A",209474,209645,1.48847913945829,1.3054055598878,1.10462710165954,1.22097581754831,1.45432772973238,0.739072748395282,1.31998072748939,0.750304369839975,1.48728274482726,1.47195146735651,1.65365683784665,1.44345112489214,1.83623183134666,0.917517270090387,1.30552963450945
"YHR052W-A","chrVIII",212509,212704,"+","YHR052W-A",212509,212704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YHR054W-A","chrVIII",214507,214702,"+","YHR054W-A",214507,214702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YHR056W-A","chrVIII",217405,217840,"+","YHR056W-A",217405,217840,0.540116568376377,0.812502426068099,0.552659828918067,1.11992954299259,1.14340249096201,1.05317866646328,0.51888897563376,0.265452511536488,0.467724780442227,0.612666209130945,0.763111806130733,0.627154626677276,0.753212937116112,0.459046258013874,0.54528371372399
"YHR063W-A","chrVIII",225441,225777,"+","YHR063W-A",225441,225777,0.699258057272989,0.553631822273846,0.45996242138908,0.51782456547808,0.74014893388166,0.846304285550847,0.24428214761979,0.496406730403055,0.353229651896473,0.352526191761854,0.365910092225385,0.231983216500523,0.243785437236242,0.169800274010234,0.24915799944321
"YHR073W-A","chrVIII",242867,243044,"+","YHR073W-A",242867,243044,46.0167110232529,40.4620409770309,40.746953488027,39.3195602261321,40.4648203581132,40.4313505006665,43.7058025470254,50.0160523149258,43.680737970113,41.8251413954741,44.3855143735362,43.2301379268545,44.0411476896388,44.8848317536205,49.1108716642638
"YHR086W-A","chrVIII",280230,280392,"+","YHR086W-A",280230,280392,0.604297086532212,0.574136704580285,0.423998281445078,0.322201951853027,0.716391066868174,0,0.126664817284335,0.158397589188439,0.104660637598955,0.0913956793456657,0,0,0.168543018336167,0.17608917304765,0.0861286911655539
"YHR093W","chrVIII",289141,289690,"+","AHT1",289141,289690,0.0713268692300316,0,0,0.0316919952642322,0,0,0,0.0233701361097697,0.0308834668324785,0.0269692168560981,0,0,0.0497340054106723,0,0.0254150236226225
"YHR095W","chrVIII",292942,293437,"+","YHR095W",292942,293437,0,0.263058999189512,0.10407230544561,0.140597215354048,0.267948866568876,0.19148703026605,0.165815760808585,0.207356844028502,0.411030867661351,0.269201819163597,0.124187667664373,0.131222829535649,0.165478599820964,0.259331327579267,0.169125429925088
"YHR124W","chrVIII",356560,358444,"+","NDT80",356560,358491,3.98027781645198,2.53753795737745,2.22396550808931,2.43806317707896,1.78641466674452,1.48417694238854,1.21985480085296,1.55269993478349,1.09793675239159,1.16311189383847,1.22684759584358,1.26876595691157,1.18838930763145,0.908485542475137,1.16273733073498
"YHR125W","chrVIII",358857,359163,"+","YHR125W",358857,359163,0.191953192192585,0.0607909451908537,0,0.170577503922191,0,0.0516264052187881,0.0670578444446482,0.0419287736087045,0,0.0483859478888819,0,0,0.0446143283831031,0.046611839924378,0
"YHR131W-A","chrVIII",367746,367992,"+","YHR131W-A",367746,367992,0.238771043946874,0.378090024967504,0.279218380463832,0.212181773171506,0.336978376401406,0.385309268218272,0.083413416260416,0.104310607514338,0.137845717813258,0.361124391560923,0.0499779638161501,0.052809187496054,0.166487615673531,0,0.340313365093164
"YHR140W","chrVIII",380571,381291,"+","YHR140W",380571,381615,10.1975133352311,8.93930849031503,5.81937641283369,5.38882764474188,3.63824320388051,4.62959788799482,3.73344548945579,3.36792874011919,3.39100465820614,3.84547320846889,4.25187527165897,2.67038458105046,4.41793386813678,3.32808537060059,4.57343350089091
"YHR165W-A","chrVIII",436646,436958,"+","YHR165W-A",436646,436958,0.251015712867227,0.119243777105136,0.220152953827252,0.557657224361009,0.478250080354303,0.101267179467623,0.0657682705130203,0.164489804157225,0.326058140212129,0.0949108977820375,0.315245617917255,0.249828079308256,0.131269081588746,0.0457154583873707,0.13416199970019
"YHR168W","chrVIII",440376,441933,"+","MTG2",440376,442131,11.5060959713128,11.8637219163792,12.2640890193709,12.8061307568868,12.5223502093027,13.1089290661903,16.7636858759662,17.58487917892,15.506713658592,15.6904721188802,14.5845135487692,14.0089851947625,16.2911927896959,18.3305775573129,19.2310929615203
"YHR175W-A","chrVIII",453557,453707,"+","YHR175W-A",453557,453897,87.0622898508689,105.53551248913,119.745594645719,119.472483747103,91.2968775616801,86.150014916696,81.1212155815798,92.634078109183,101.843173234791,105.616847051851,86.3079452733859,91.8900986106338,82.3669730608849,85.4842499477122,90.6004928108695
"YHR180W","chrVIII",465177,465669,"+","YHR180W",465177,465669,2.86525252736249,2.34415815479853,1.9894309608048,2.4047267626104,1.85338107020773,2.27974650362478,2.37728236342186,2.55560988410128,2.92922150353173,2.10655895077205,2.42393124508328,2.16517668733821,2.05334725997355,2.75407761504404,2.8926636032919
"YHR180W-A","chrVIII",466931,467114,"+","YHR180W-A",466931,467114,0.42796121538019,0.101650432942083,0.469178426189225,0.475379928963483,0.724779721046959,0.776935081817171,0.112129510382854,0.140220816658618,0.277951201492307,0.56635355397806,0.671834923430215,0.212968198754579,0,0.389705546908734,0.457470425207204
"YHR184W","chrVIII",472743,474459,"+","SSP1",472743,474601,2.52156693380259,3.7182377770056,3.49242640389595,3.30538645712162,3.48784402036169,3.66403067528308,4.36462158859135,4.47860875864445,4.03126427898632,3.43404884702281,3.26709094932427,3.11906571742428,3.7471356017151,3.70710808013951,3.48821199220493
"YHR189W","chrVIII",484027,484600,"+","PTH1",484027,484853,16.879821026527,10.6158177272028,10.3391203970181,8.44135375430654,7.37823858696691,7.47150310501435,8.34396194278277,7.05325390600877,11.5992480455219,9.48313912708064,8.13201654177127,7.8671864974488,11.293264652703,13.4168886668191,14.0258995288659
"YHR212W-A","chrVIII",538741,538945,"+","YHR212W-A",538741,538945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YHR213W","chrVIII",539150,539747,"+","YHR213W",539150,539747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YHR213W-A","chrVIII",540548,540782,"+","YHR213W-A",540548,540782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YHR213W-B","chrVIII",540799,541099,"+","YHR213W-B",540799,541099,0,0,0.0572397679950855,0,0,0,0,0,0,0.0493536668466595,0,0,0.0455066149507651,0.095088153445731,0
"YHR214W-A","chrVIII",543007,543493,"+","YHR214W-A",543007,543493,0.443151196790289,0.842067166717751,0.459331471565501,1.0382062893042,0.648163346214062,1.26771506148357,1.18220496132046,1.10878312431907,1.43036204718572,0.883491567008102,0.683032172154052,0.775186715219855,0.983167606960975,1.43806157988914,0.889996475377391
"YHR218W","chrVIII",558013,559924,"+","YHR218W",558013,559924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YHR218W-A","chrVIII",559931,560249,"+","YHR218W-A",559931,560249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YHR219W","chrVIII",560172,562047,"+","YHR219W",560172,562384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YIL012W","chrIX",333010,333352,"+","YIL012W",333010,333352,0.858737965072091,1.14222986490183,1.05441677885684,0.661361901172003,1.26041736576807,1.66291368388938,1.43997897544297,1.27551742872796,1.23940228735605,1.42865877714014,1.18631903584651,1.36748001305571,0.918115915673331,0.750695948255771,0.897551623725246
