"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YBR121C-A","chrII",482325,482484,"-","YBR121C-A",482484,482325,5.03417812805848,5.05838093164541,5.06579623769799,5.06124947740106,5.06201648982723,5.06102222383487,5.03813243846013,5.06253892977665,5.06645022667389,5.05434490140729,5.06156084831574,5.0408180074046,5.0546774207332,5.05927016880191,5.05373151164208
"YBR131C-A","chrII",497649,497739,"-","YBR131C-A",497739,497649,4.31840730823199,4.32276153214546,4.39591885278277,4.41188640840878,4.38548769982004,4.36596173492868,4.29782271426402,4.25209580225158,4.35615716238592,4.39964111471732,4.38221006125922,4.32842838517159,4.29943348741873,4.30269331742285,4.36208773990371
"YBR140C","chrII",517349,526628,"-","IRA1",526628,517239,5.79875317193084,5.86826806533011,5.89563240827979,6.00085209398274,5.85147866932973,5.85926226657828,5.84408183322686,5.8018191924233,5.8547660777594,5.92570771443764,5.9145430344717,5.86643369974747,5.83176848207185,5.81347745444253,5.87360979104499
"YBR144C","chrII",533234,533549,"-","YBR144C",533549,533234,5.48610444291196,5.51455435979196,5.52374406113978,5.58362432685895,5.5529168759797,5.5002007452617,5.48315570158618,5.47441817115527,5.51550872087622,5.49197550877717,5.52678559540039,5.4745608547821,5.48588088940465,5.4462743329558,5.49265396688082
"YBR169C","chrII",573914,575996,"-","SSE2",575996,573739,5.48216780919303,5.65586942090092,5.60545679353533,5.73545281011038,5.64352143465659,5.59458158820844,5.48217471870085,5.60323192109041,5.65253223450021,5.68757482182454,5.65467023862091,5.67641289448672,5.62204631120113,5.62908724631658,5.68141616905848
"YBR174C","chrII",582337,582652,"-","YBR174C",582652,582337,5.23991442767565,5.29017740380973,5.30731864377431,5.36097444267785,5.32291617224921,5.29489386986886,5.27808107844613,5.28139846234014,5.30038545176423,5.34040636716092,5.30576829590804,5.29684457017316,5.28465653780709,5.29165686648948,5.28203643959719
"YBR182C-A","chrII",595360,595555,"-","YBR182C-A",595555,595360,5.15643200436729,5.11954371818854,5.12399139736388,5.13492628912663,5.16045756993821,5.07087245413302,5.12370435193064,5.06931949359897,5.10452173941169,5.10021303493478,5.01978267035613,5.09397560578428,5.0941220609662,5.06532653440361,5.093785298887
"YBR196C-A","chrII",614023,614173,"-","YBR196C-A",614173,613887,4.88736002177666,4.91607464966704,4.85719601651833,4.88227750078859,4.862186620998,4.86693665206077,4.91293823377827,4.8826077199929,4.87498042761985,4.93917024540755,4.81874725559989,4.9205237872246,4.84301397332629,4.95697795477612,4.85115259007268
"YBR196C-B","chrII",614525,614630,"-","YBR196C-B",614630,614525,4.51912685402313,4.55073174075149,4.56502774418446,4.48663388042708,4.52557157254431,4.5466300461247,4.51111790978632,4.52104637112089,4.50698967691887,4.52863252760749,4.56972875506658,4.4771954457508,4.44912521449429,4.52265798227283,4.37763117548353
"YBR208C","chrII",636702,642210,"-","DUR1,2",642210,636572,6.10470179049508,6.11695688740016,6.10031389784569,6.13097784722108,6.03054472839769,5.98840861787503,5.94702857692696,6.02565062598374,6.08900513130253,6.09311414250972,6.07406390496349,6.01846343596373,5.98776684700789,6.05141569886029,6.09000084871698
"YBR219C","chrII",662498,663303,"-","YBR219C",663303,662498,5.64044104274986,5.78444294503133,5.75030810026565,5.89448688458172,5.96643082121833,5.89223190935249,5.8479779065042,5.91466511052,5.87455705587109,5.88688247558306,5.84854071798627,5.84656164856136,5.83717452985545,5.87286595769734,5.84811922061933
"YBR226C","chrII",673154,673565,"-","YBR226C",673565,673154,5.86252717248404,5.9261804527892,5.90446478699682,5.95304694902326,5.96718039216335,5.96633513670085,5.90000969729099,5.93552245607034,5.91199940167724,5.93712948787191,5.96448764344049,5.95733736768634,5.94365747574452,5.9372255209008,5.93677546995159
"YBR232C","chrII",683372,683732,"-","YBR232C",683732,683372,5.44658967546837,5.56748300024368,5.48189021902732,5.51667392938527,5.44177216756228,5.43852008414887,5.41059526125446,5.43585839892483,5.43124639414223,5.47751683741893,5.47681096337932,5.50899291645745,5.37062858322764,5.45341563386423,5.46510490211347
"YBR240C","chrII",700489,701842,"-","THI2",701842,700261,5.65418998805919,5.66078304974274,5.72577479749229,5.79634434529791,5.72593076464621,5.75987800591672,5.68660156556244,5.67823816964418,5.76509465924668,5.77630736333513,5.73757828838963,5.74124045539008,5.71858010182548,5.74341930121906,5.73607729367877
"YBR266C","chrII",739935,740388,"-","SLM6",740388,739935,5.69872115518773,5.8482535568485,5.85493280288288,5.90769640421761,5.84705951141359,5.80518422208328,5.80990865992137,5.75346385696393,5.84217885740562,5.8567496964036,5.81269254079034,5.80677872236819,5.76926744535887,5.75431011657934,5.72426507105543
"YBR277C","chrII",760214,760616,"-","YBR277C",760616,760214,5.51263160904928,5.60534102842663,5.64883069223418,5.69574283450711,5.63557080888154,5.60640925111538,5.55911385004394,5.63032770328839,5.60157806624058,5.64329013453694,5.66337714294363,5.63805167985959,5.59001726916805,5.56630400787166,5.66948149663355
"YBR292C","chrII",784701,785073,"-","YBR292C",785073,784701,5.18543939421267,5.18315826896512,5.21377584122499,5.22475039218792,5.15565230267379,5.15857190461186,5.17579680166676,5.1548374827174,5.17589167003564,5.20075796534785,5.24471639598037,5.19894479826605,5.1458751386979,5.12474273594867,5.15721113850564
"YBR298C","chrII",802630,804475,"-","MAL31",804475,802544,5.8386711596186,5.90498190191874,5.98387353896521,5.96893383781587,5.85885810721355,5.87527450702061,5.83230220752977,5.87869125117114,5.93746801479039,5.90030478685974,5.8735814028994,5.84394594244396,5.84539143837853,5.85802331368859,5.87444814631102
"YBR300C","chrII",808599,809097,"-","YBR300C",809097,808599,5.2296789705059,5.01303682557641,5.17985873701883,5.46563109918108,5.2981182171323,5.06818971455865,5.29702182246181,5.41451342469067,5.30139292214788,5.32403717774155,5.28146507251058,5.34418182862559,5.21600964723522,5.21808763851049,5.31999027282189
"YCL007C","chrIII",106973,107366,"-","YCL007C",107366,106973,5.52208882258573,5.60242261571199,5.58780198221913,5.60559205720717,5.60943541411476,5.46711957591901,5.58596560975522,5.62012860755259,5.6371930111848,5.61246289734892,5.58293542803808,5.58836038443223,5.54508305969315,5.56344959183089,5.5953649984898
"YCL022C","chrIII",81569,82085,"-","YCL022C",82085,81569,5.87004223943405,6.0812167034404,6.07553196040056,6.07537514104662,6.04767615503795,6.01517650121586,6.05397506139774,6.08586714779108,6.11329348437509,6.06926782213326,6.0146958300215,6.05083566020109,6.06253975089068,6.08732066518843,6.06953419583501
"YCL023C","chrIII",78948,79296,"-","YCL023C",79296,78948,5.24633358686935,5.57534451838166,5.46331721256739,5.25948185640718,5.10258498317587,5.03823874562533,5.133899209355,5.30495800248855,5.21696087836542,5.16880800194612,5.08909716950336,5.12349435026162,5.10781991874365,5.17893279938167,5.22740415377812
"YCL041C","chrIII",50132,50627,"-","YCL041C",50627,50132,5.93344154165001,5.95150314246819,5.92687152164991,5.91963420411241,5.91597625883704,5.87117689018327,5.86784832055118,5.88224026452726,5.88808705739104,5.85187535744589,5.89101221785027,5.82849903015491,5.77617985151431,5.85092047769361,5.8485492866963
"YCL058C","chrIII",23522,23981,"-","FYV5",23981,23522,5.59146929933968,5.69214285965842,5.72055734274474,5.7938468970382,5.72684650277064,5.69879226351586,5.63915938377702,5.7158613460623,5.73448023255387,5.74769560192714,5.7694480865565,5.71013948513268,5.67916638506954,5.74016519359114,5.71034904982318
"YCL068C","chrIII",11502,12285,"-","YCL068C",12285,11502,4.16862018416085,4.72107005524096,4.41192984787323,4.63748838549087,4.20138116881615,4.52847707483681,4.21633827085718,4.42347721918544,4.41346649436386,4.35432657744149,4.45809292410203,4.33052028222965,4.79696444258774,4.46366832235476,4.41198846861591
"YCL073C","chrIII",6478,8326,"-","YCL073C",8326,6478,5.56866362314578,5.2969087626887,5.58987053170752,5.58946750023947,5.53300502899004,5.46288143913964,5.83874777567929,5.87157156757787,5.81324433749377,5.75055236329222,5.59318441213429,5.55511485152722,5.69033451245035,5.51985336063994,5.71154506581722
"YCR006C","chrIII",122529,123003,"-","YCR006C",123003,122529,6.05966512495381,6.0754834362556,6.05632454951139,6.03622988305494,6.01569614263761,6.01164767030743,6.0733556713487,6.07862854174485,6.05153611233065,6.07677179599117,6.0640858527284,6.05949645628918,6.04685674938559,6.03237108427106,6.06570019413519
"YCR007C","chrIII",126010,126730,"-","YCR007C",126730,125931,6.00452239653294,6.03511971075104,6.02229707832415,6.01625334851086,5.99180804792425,5.96706766570019,5.95695198341299,5.95532436079839,5.99609551879057,5.99465529693291,5.95677594359592,5.94724653261408,5.98464609897633,6.00609804130661,5.97639962057616
"YCR010C","chrIII",132272,133124,"-","ADY2",133124,132144,5.89473446625426,5.86139148628158,5.89340176707689,5.86363386778619,5.78388238454091,5.76867786603245,5.77477506956816,5.77214268009614,5.89350766813231,5.85523750568633,5.81469193213396,5.81831749977114,5.82422250926341,5.85916122807286,5.84920513842996
"YCR013C","chrIII",138401,139049,"-","YCR013C",139049,138401,6.17470434809475,6.10022519854988,6.16983114557956,6.14715678467588,6.14712947041883,6.18329650736032,6.15318326042193,6.1300549616358,6.17526576207596,6.17863052414401,6.17811688036196,6.17968798813922,6.19014346123411,6.19202679550194,6.18168880458098
"YCR014C","chrIII",139184,140933,"-","POL4",140933,139078,6.03491242458289,6.02788858104813,6.11033347144465,6.08301224346676,6.08364921517877,6.06328650221755,6.08625448778297,6.05370157696641,6.07220621037118,6.10084150423387,6.06018757706705,6.07790181408827,6.1123179818209,6.07684714195961,6.07818034436919
"YCR018C-A","chrIII",151607,151862,"-","YCR018C-A",151862,151607,4.89587304559461,4.89607676244915,4.88550314111326,4.87935225717482,4.91001215332759,4.91949881639341,4.86058263838951,4.90610123159204,4.92126043645841,4.87718900303812,4.89983889330619,4.8451687694782,4.90180821685528,4.89536369704134,4.88964236998681
"YCR020C","chrIII",154011,154659,"-","PET18",154659,153941,6.01865528514637,6.01245078381265,6.07111670750627,6.07941801099242,6.07141309941792,6.07351876226593,6.04357450448436,6.04269542063535,6.07559680467408,6.06403000279804,6.08941744735321,6.03074120490447,6.04295007159011,6.01483241295909,6.01728498501361
"YCR022C","chrIII",157420,157765,"-","YCR022C",157765,157420,5.62303437957456,5.58548609026628,5.63138101330171,5.63969425624603,5.65835582931032,5.65575478210817,5.63148415690194,5.64997205609804,5.66053803835966,5.67926467853217,5.6479979087533,5.65353218222331,5.64311629348691,5.59652502081976,5.63912158870052
"YCR024C","chrIII",160743,162222,"-","SLM5",162222,160623,5.71527465630148,5.79626865064935,5.7944578336168,5.76003977088281,5.78071020628719,5.79724930307123,5.69779302433457,5.76161512292561,5.76439709661571,5.78463833200018,5.75879831101569,5.78896519670436,5.75337243670808,5.69929450561189,5.70563658342089
"YCR024C-B","chrIII",162598,162865,"-","YCR024C-B",162865,162409,5.4893501282316,5.44668157502662,5.46208025409334,5.51154183562569,5.50680379154631,5.51106052249388,5.52657753089129,5.43078318569436,5.50850087376193,5.51050929421734,5.5064681876125,5.48643194309855,5.52124098583387,5.4867572017536,5.49660013552751
"YCR025C","chrIII",163445,163856,"-","YCR025C",163856,163445,5.95021776760206,5.94259142714795,5.95413769832829,5.95659219370045,5.93122818569332,5.94055571533041,5.93006021699741,5.91904340422904,5.94269015009701,5.91403093277638,5.93451757751297,5.94518594270535,5.94283125746112,5.93799178839207,5.93627614989335
"YCR038C","chrIII",197620,199549,"-","BUD5",199549,197521,4.36661164474446,4.4693732133397,4.39062602447947,4.49776219504195,4.40016268088086,4.36327751449078,4.59812288514214,4.36972619042601,4.43241416390712,4.3834680250153,4.42951519294902,3.03254221192211,4.35580907879349,4.35959499514283,4.4158085904958
"YCR045C","chrIII",208134,209610,"-","RRT12",209610,207846,5.92726247953232,6.10024576532683,6.1275542749552,6.14311447669157,6.12837021844415,6.11248231225995,6.0972784867271,6.07414843921533,6.09634086754447,6.13167034907408,6.09079445912829,6.07429095991232,5.99262762240492,6.03301929385453,6.08589122745758
"YCR049C","chrIII",211870,212317,"-","YCR049C",212317,211870,5.06484132970762,5.11482140460199,5.29909319424891,5.28708857486476,5.30504101133468,5.24632906692551,5.16007698473691,5.30204237919825,5.22801118116767,5.28710266537689,5.15306123886321,5.25571705453096,5.20446909331415,5.22990915130292,5.23628635140846
"YCR050C","chrIII",213463,213772,"-","YCR050C",213772,213463,5.19168841600071,5.32648276841862,5.3447009349975,5.25188351509849,5.18676023949164,5.186174285713,5.14673205565754,5.15574745788167,5.27634498435227,5.30452716627132,5.2109881753927,5.18892484309179,5.10255803793132,5.21613386888496,5.25903914812316
"YCR064C","chrIII",228094,228505,"-","YCR064C",228505,228094,5.71233208298406,5.71693745726191,5.75524506779506,5.76811828017702,5.84347820006333,5.7562243051056,5.74062153602381,5.83719094451558,5.82938910793041,5.79644111078934,5.83654151088962,5.84460898816888,5.82683676465042,5.81165064129648,5.8176783908536
"YCR081C-A","chrIII",258414,258651,"-","YCR081C-A",258651,258414,4.90706797180724,5.01854353562319,5.04029996663136,5.08996918369833,5.06196687301798,5.08394539931275,5.11712269204092,5.07928682086949,5.11711165724321,5.11287937948295,5.10950423022759,5.10620024770562,5.09973297586947,5.09364119244228,5.13132789928059
"YCR099C","chrIII",300831,301299,"-","YCR099C",301299,300566,6.06942662977118,6.07279688819512,6.06366387907959,6.06342661982362,6.06620930127802,6.08659852496931,6.09564669917755,6.07364763754692,6.09139116729493,6.09303901089784,6.10370130474755,6.09855696682248,6.08857126861215,6.1084271838923,6.11014320831192
"YCR100C","chrIII",301270,302221,"-","YCR100C",302221,301270,6.06164194571937,6.10463335954944,6.09667196292517,6.10962170939595,6.09823932189738,6.09098118739208,6.06811360986475,6.01340725251155,6.10183076110694,6.11638201645289,6.12996648332947,6.09828056756644,6.08735306222356,6.06920624195327,6.04452406677553
"YCR108C","chrIII",315996,316188,"-","YCR108C",316188,315996,4.67412776252786,4.60662255821377,4.61900715411081,4.74070056893091,4.80652248032499,4.73910320815518,4.54680421301279,4.64751010912083,4.68877213725125,4.83153269705729,4.90463363850931,4.66552553470684,4.59427328253395,4.61764779378244,4.65169996458493
"YDL007C-A","chrIV",436566,436824,"-","YDL007C-A",436824,436566,5.26037303175202,5.33481578275036,5.32429050916738,5.36799275500489,5.28646239953591,5.26762025473415,5.24566621217465,5.25042439820188,5.35390492376193,5.33726804017126,5.32213725059328,5.26226459334836,5.27072055413881,5.2341824269281,5.26661827676667
"YDL009C","chrIV",432924,433248,"-","YDL009C",433248,432924,5.57916550678127,5.56741789758932,5.64698166835573,5.63659020959963,5.59896145946172,5.57511620670063,5.54754244306633,5.59289180166843,5.60219246516112,5.6287153187859,5.60991314505194,5.59309878029168,5.57355710573897,5.58727414490423,5.57830723167314
"YDL011C","chrIV",432307,432631,"-","YDL011C",432631,432307,5.58991295522587,5.58321864965686,5.5549895933932,5.47988440978624,5.47481460981194,5.465535693133,5.49091685959335,5.56496348018559,5.56617699448025,5.46701152246307,5.46030379761755,5.44018056432177,5.45315501890223,5.47327422164366,5.4997663003157
"YDL016C","chrIV",425569,425872,"-","YDL016C",425872,425569,5.64597351938875,5.61725793931391,5.66418726255143,5.66387742902113,5.66235730483247,5.63954496786397,5.6293977050184,5.63156156688525,5.65686103300923,5.66108896246141,5.64711798917117,5.65515430341249,5.65068621361007,5.61545185534596,5.63699884127179
"YDL022C-A","chrIV",409807,410056,"-","YDL022C-A",410056,409807,5.31309742145395,5.26857029357377,5.32976138111488,5.28287011845049,5.20566069704811,5.24753041612055,5.21185593475633,5.25150980743703,5.30522892480171,5.26171616115811,5.22777969060569,5.18735742328897,5.16982752780173,5.26958001176498,5.25330340198738
"YDL023C","chrIV",411760,412081,"-","YDL023C",412081,411760,5.46862262164082,5.40306075693303,5.45918804443723,5.40591908191315,5.43921151903328,5.32691411671803,5.32146479301314,5.34359104413357,5.36635375449876,5.35377672184507,5.31062602553595,5.30737410428637,5.2993876419455,5.45777174809189,5.40557019343304
"YDL024C","chrIV",408450,409857,"-","DIA3",409857,408109,5.98182514497291,5.96194303864898,6.04703407273842,6.07839754046562,6.01457067579436,5.91725867906668,5.92988700796842,5.97162226622785,5.99217853535227,6.04332836126809,5.99418365963051,5.96536866239107,5.90476045912333,5.96410463988365,5.99030833186062
"YDL039C","chrIV",381984,384081,"-","PRM7",384081,381871,4.77520982714077,4.8482460544574,4.82576653813344,4.85518654252034,4.83462888083119,4.78761304042458,4.76486136097827,4.77000138439687,4.81021184515122,4.77039375959759,4.80940361911056,4.79454101965918,4.78605966264518,4.75270023869405,4.77490018626773
"YDL048C","chrIV",366738,368211,"-","STP4",368211,366660,6.13421347018202,6.13218010181008,6.10639863285148,6.14083574189233,6.1577431482292,6.14795000132693,6.11088347636354,6.11328032673799,6.13621928758009,6.14111699837752,6.15988282181533,6.16972387640682,6.16412323025959,6.11957113120719,6.1272173886413
"YDL050C","chrIV",364445,364817,"-","YDL050C",364817,364445,5.67533880621533,5.70858878962017,5.6711257182323,5.70649749239759,5.62121521246094,5.58285197873464,5.71758914334477,5.76387397351611,5.70210436691713,5.68945329444478,5.73258344483891,5.71724133083295,5.77058036855107,5.7924990484531,5.73161235231559
"YDL071C","chrIV",330665,331040,"-","YDL071C",331040,330665,5.39106647101341,5.56949670392055,5.52502146590927,5.56220482085476,5.6544831282835,5.58170416620856,5.59025184958426,5.62498193869666,5.61825414497013,5.64583346540697,5.59794611577521,5.60995019992047,5.56816598812083,5.55559487480917,5.57268902668265
