"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YJL086C","chrX",272477,272846,"-","YJL086C",272846,272477,0.00519295981394422,0.00520925475896414,0.00639661385697211,0.00698697183453009,0.00678862982917102,0.00744593719331777,0.00659537927155402,0.00656518949404103,0.00569823283833532,0.00643968206902,0.00648328023678708,0.00651550481277079,0.00545670614627951,0.00674428238363715,0.00582069845392399
"YJL108C","chrX",217704,218856,"-","PRM10",218856,217537,0.0048766092310757,0.00500338631075697,0.00484939328286853,0.00380470626240349,0.00301439231284566,0.00410458094742672,0.00290304507859745,0.00365250595353493,0.00400419422092874,0.0032248552986463,0.00375847264553,0.00291883228419174,0.00294634913361039,0.00290070809600662,0.00257335697121575
"YJL119C","chrX",191571,191895,"-","YJL119C",191895,191571,0.00169798897563825,0.00403971630482072,0.00403522587569721,0.00393047042490592,0.00305760846637314,0.00270415050096159,0.00228613320201461,0.00244517464032038,0.00352120133548897,0.00272498427040459,0.00282129001840028,0.0018862146699912,0.00229862997365013,0.0029829788051933,0.00249522471615497
"YJL142C","chrX",147818,148211,"-","IRC9",148211,147818,0.00328860635418327,0.00290586797450199,0.00433916301992032,0.0033836645915869,0.00302065706828895,0.00266628015735012,0.00208202510487607,0.00253975574869329,0.00295498219407002,0.00249815055946818,0.00322844613930652,0.00312077886145511,0.00223635805136405,0.00240579422744826,0.00169396723163399
"YJL153C","chrX",134331,135933,"-","INO1",135933,134186,0.00870002277689243,0.00740594951394422,0.00697653286055777,0.00883493158588511,0.00773737442428503,0.00709414820752998,0.00809127599367206,0.00724105987421182,0.00724411435666128,0.00628221655084375,0.00736967572020105,0.00773430157166782,0.0075722160206066,0.00568570624285296,0.00705639112788615
"YJL163C","chrX",111665,113333,"-","YJL163C",113333,111606,0.0151866041593626,0.0151038975458167,0.0143983363027888,0.014042059161206,0.0125221975093859,0.0132905217023615,0.0116619905967973,0.0137389735584845,0.0127643330214715,0.013152129353582,0.0151018242846383,0.0140357786115144,0.0103247003591425,0.01308929517879,0.0129582633358691
"YJL182C","chrX",85434,85752,"-","YJL182C",85752,85434,0.00675883876932271,0.00909247300557769,0.00908734276015936,0.00773432334329511,0.00866341201795407,0.00826615628991266,0.00821113342629583,0.00941292059929375,0.00928021748021766,0.00776894177608504,0.00728517933864565,0.00852834610148647,0.00857796190055228,0.00838351522601597,0.00712283458096941
"YJL185C","chrX",82094,82976,"-","YJL185C",82976,81922,0.01693989112749,0.0187856923585657,0.0194988747848606,0.0210636393340086,0.0211782221524314,0.0209825360526867,0.0181934562842522,0.0208735608714539,0.0180127393107498,0.0174299823564141,0.0199998332149108,0.0142096984400384,0.0134569879755665,0.0107345325893083,0.0142875065195014
"YJL188C","chrX",76201,76510,"-","BUD19",76510,76201,0.0268037770549801,0.0269940955338645,0.0274882942590518,0.0278152472539653,0.0254722285203896,0.0281433868921155,0.0221458086217781,0.0247715014431974,0.0243664886883671,0.0247160090483486,0.0254572476416714,0.0219734085264639,0.0199591969806913,0.0214441996940574,0.0203316846911224
"YJL195C","chrX",69240,69942,"-","YJL195C",69942,69240,0.00454018404900398,0.00437521948207171,0.00429378880756972,0.00353183336133448,0.0036624144379691,0.00359760397853082,0.00465356337886737,0.00500556887734161,0.00490816386663918,0.00354564028626241,0.00406653423273357,0.00296167342631216,0.00428793160963341,0.00362981069864887,0.00360025478948365
"YJL197C-A","chrX",65804,66086,"-","YJL197C-A",66086,65804,0.00357705045059761,0.00498486415936255,0.00338970294023904,0.00309151730803441,0.00241690361228603,0.00298111455006739,0.0034504467368349,0.00385508346187889,0.00344593987600848,0.00288955617112941,0.00328655373463476,0.00325560251856305,0.00282996700966909,0.00320447947938938,0.00285585068792676
"YJL199C","chrX",59855,60182,"-","MBB1",60182,59855,0.0152644005824701,0.0126456983450199,0.0126214669920319,0.0122147293026093,0.0129170952331616,0.0133713395285967,0.0127236470777897,0.0119511450676181,0.0131983928316985,0.0111237062254246,0.0122481323818513,0.0103653182426667,0.00926743086944641,0.010658629927154,0.00968964735342144
"YJL202C","chrX",53942,54290,"-","YJL202C",54290,53942,0.00945095573705179,0.0104553386776892,0.0111305549442231,0.00787802551538846,0.00738223335724666,0.00694608678449502,0.00739362236571048,0.00879559940398814,0.00731995308724295,0.00732838101019292,0.00742905312967136,0.00700695725338021,0.00582400657268342,0.00702742873471813,0.0065768083800701
"YJL211C","chrX",36756,37200,"-","YJL211C",37200,36756,0.00303786907808765,0.00490336603505976,0.00496662467330677,0.0040611170789305,0.00350238132761568,0.00336713380308472,0.00278977973337048,0.00463814813136752,0.00401734667163879,0.00397144510564909,0.00442340536658474,0.00433223608799787,0.00324255570574874,0.00328660758270159,0.0033873083151874
"YJL215C","chrX",26411,26771,"-","YJL215C",26771,26411,0.0022840201536255,0.00275771023486056,0.00356496060295618,0.00271073161576791,0.00292360482739639,0.00366971143376584,0.00384619702651201,0.0026954156580475,0.00338309585110701,0.00441534506847561,0.00362688426549508,0.00321923845377111,0.00283997224799316,0.00239802112894791,0.00382662795195862
"YJL223C","chrX",8775,9138,"-","PAU1",9138,8686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YJR019C","chrX",467231,468281,"-","TES1",468281,467165,0.0125129459282869,0.0123174939800797,0.0130907498326693,0.0101952589257831,0.0111000877176045,0.0103084304904011,0.0100940894553246,0.0116616557583567,0.0107248036520726,0.0103198205975846,0.0134545176881988,0.0109502422193066,0.0104022442347092,0.0101123182664614,0.0100140270358387
"YJR023C","chrX",469803,470205,"-","YJR023C",470205,469803,0.0030716281123506,0.00504414799482072,0.00378195279800797,0.00427535978763339,0.00324131575505641,0.00392061638476456,0.00387157496041134,0.00363788035872317,0.00427715146951943,0.00411523050740539,0.003887217215274,0.00328421622870092,0.00339792596445049,0.00410524130698609,0.00337002113079436
"YJR038C","chrX",503709,504072,"-","YJR038C",504072,503709,0.00591347102390438,0.00745894431075697,0.00592264951792829,0.00671217770129695,0.00555515224364142,0.005620980542083,0.00524335618149414,0.00565403403323852,0.00652417772808678,0.00586880664392231,0.0056973097200484,0.00580771807323897,0.00529722538671565,0.00453312924871998,0.00394008661210508
"YJR150C","chrX",708810,709707,"-","DAN1",709707,708704,0.0140393050581004,0.0147596287,0.0178318677533865,0.0168078242554668,0.0171056686132599,0.0175888109408212,0.0152473403405249,0.0149337741164969,0.0159559241433837,0.0156415803687705,0.0159268596785238,0.0128803377707188,0.0127069210275827,0.0110972343679569,0.0110680045750313
"YJR151C","chrX",712254,715740,"-","DAN4",715740,712185,0.00813018915378486,0.00724113116733068,0.00855956541035857,0.00935997798212074,0.00916182743100307,0.00985580797163422,0.00935953677057651,0.0081673094623326,0.00844029871230895,0.00925069866110366,0.00911073576651109,0.00769719496793093,0.0105218601378306,0.0081543817396426,0.00876667487714149
"YJR156C","chrX",728573,729596,"-","THI11",729596,728428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YJR160C","chrX",738007,739816,"-","MPH3",739816,738007,1.33964455649939e-10,2.20961478087649e-11,3.40420087649402e-10,0,0,0,0,4.76331557694288e-09,4.75086421600333e-10,0,7.43761881490889e-15,3.57427023836449e-13,3.31181213703448e-13,0,0
"YJR162C","chrX",744910,745261,"-","YJR162C",745261,744910,0.00215899992766446,0.00182661784364263,0.00223837001528192,0.00226225095966808,0.00240772430321167,0.00197941773319524,0.00208088236496938,0.00192006814189114,0.00199790081800009,0.00207491556943458,0.00219278030448447,0.00168410894286434,0.00160652134381567,0.00148743729139073,0.00161969741317358
"YKL036C","chrXI",369527,369920,"-","YKL036C",369920,369527,0.00283629992270916,0.0038517174940239,0.00509743787649402,0.00394418511029616,0.00342725940195042,0.0026769806146309,0.0028134051716719,0.00333075863990508,0.00313910220294917,0.00357951624798938,0.0033314094654458,0.00357877047968437,0.00236561631709119,0.00207456704790206,0.00240918936696682
"YKL050C","chrXI",342851,345620,"-","YKL050C",345620,342668,0.0074107845374502,0.00680084196414343,0.00990948277689243,0.00848467394544525,0.00661728058229283,0.00691045262012158,0.00645155522230529,0.00868258525723724,0.00753810356244421,0.00702591551775392,0.00829689958803526,0.00574901505570893,0.00670649043336103,0.00614049455536123,0.00625158307337401
"YKL076C","chrXI",292837,293221,"-","PSY1",293221,292837,0.00329405646175299,0.00388549919601594,0.00346242413944223,0.00307921494754593,0.00285509754033438,0.00315094803310925,0.0026371317431387,0.00361944097247595,0.00400156866451643,0.00269923683862835,0.00274707910280133,0.00277905986651898,0.00272484689707748,0.00268042963321832,0.00312290500070323
"YKL096C-B","chrXI",259072,259222,"-","YKL096C-B",259222,259072,0.00776122835458167,0.008630935,0.0114449560557769,0.0128210585318984,0.0125814881518993,0.00947303064452915,0.00830607980360622,0.00787149857201612,0.012328341530017,0.0117368142018455,0.010664362033687,0.00848195974659735,0.00841397681381121,0.00884574196536271,0.00901230817422673
"YKL097C","chrXI",258502,258913,"-","YKL097C",258913,258502,0.0440414478087649,0.0481312378087649,0.050329986812749,0.0562208463530256,0.0531435081495172,0.0485639732948843,0.0433156089181539,0.0486873429507268,0.0493246659635205,0.0532219795093388,0.0574618706598456,0.0495485851364217,0.0472416426724602,0.0460179301880072,0.0516857524606363
"YKL102C","chrXI",248061,248367,"-","YKL102C",248367,248061,0.0170779996454183,0.0208275433705179,0.0233778580796813,0.0198245010191322,0.017363676884594,0.0182939174921292,0.0160730155779212,0.0182739662488565,0.0170432925900625,0.019310427488742,0.0177950692539085,0.016353917840538,0.0167150902311618,0.0172342735395986,0.0180822252538231
"YKL111C","chrXI",228463,228799,"-","YKL111C",228799,228463,0.00812140372071713,0.00817228732270916,0.00849444072111554,0.00780507404358786,0.00678650386529601,0.00662228727077992,0.00620476219844882,0.00687099904081227,0.00616312656551166,0.00733943722972524,0.0060484113101403,0.00701034783698783,0.00657297178111654,0.00587737876707258,0.0066067111307027
"YKL115C","chrXI",222892,223285,"-","YKL115C",223285,222892,0.00539783572111554,0.00656003922868526,0.00605294753784861,0.00565476872810359,0.00472598064034316,0.00505716845517902,0.00610580439280693,0.00691672737127996,0.00583291669293312,0.00503224488075401,0.00476679865535117,0.00534961186623923,0.00535865851905203,0.00598301392765087,0.00539538271819297
"YKL147C","chrXI",171550,172168,"-","YKL147C",172168,171550,0.00460591865537849,0.00615771450517928,0.00473918491792829,0.00466917750649485,0.0041484525644591,0.00385426471171686,0.00411453200906912,0.00445925360264906,0.0043349092736514,0.00416208605996756,0.00432983547921636,0.00356936064246683,0.00351263645056271,0.00259406750766567,0.003644439719762
"YKL156C-A","chrXI",158974,159091,"-","YKL156C-A",159091,158974,0.00783955355378486,0.00892267867330677,0.00864064223904383,0.00788759255604517,0.00692226904710839,0.00753963105969268,0.00696273307294806,0.00740036344699948,0.00905318216453432,0.00629562950128444,0.00800891051235881,0.00711324232357803,0.0063555768530039,0.00670471442961667,0.00602219498625643
"YKL162C-A","chrXI",145921,146074,"-","YKL162C-A",146074,145921,0.00333826103665339,0.00450386304780877,0.00567646603187251,0.00369647218731684,0.00506969964126926,0.00417766443381629,0.00362136257317387,0.00374124999724116,0.0045643026992201,0.0036057158599261,0.00432103620344863,0.00293493196581901,0.00321940336449055,0.00378941160852294,0.00353902901180534
"YKL165C-A","chrXI",135789,136023,"-","YKL165C-A",136023,135789,0.0213753569035857,0.0182681022784861,0.021187735950996,0.0208428232894722,0.0187025147920772,0.020428458119747,0.0204839094982828,0.0205173125879583,0.0174786042014616,0.0172809252817472,0.0177987243155736,0.0187034997752941,0.0160607898907716,0.0163955247581988,0.0177482578856686
"YKL169C","chrXI",130684,131068,"-","YKL169C",131068,130684,0.0124563629601594,0.012391278940239,0.0124111566215139,0.0110989027748478,0.00953510902123904,0.00918287637004595,0.0103584029835926,0.00915427044057003,0.00929433676063945,0.00940566676897777,0.0110564553981355,0.0098873696306462,0.00917741880709616,0.00783173108855752,0.00942177732000878
"YKL183C-A","chrXI",98394,98607,"-","YKL183C-A",98607,98394,0.00640355278924303,0.00602158557729084,0.00729735345378486,0.00628396122258741,0.00559888007386496,0.00571818740935572,0.00579795094769797,0.00562793160352348,0.00598992410861853,0.0046890408619984,0.00620572735054805,0.00547780097952575,0.00527124919746293,0.00590205918061121,0.00516727752301991
"YKL198C","chrXI",68231,70220,"-","PTK1",70220,68116,0.0199850813896414,0.0221348551474104,0.0209797870956175,0.0214259638844071,0.0181515126287558,0.0199857309903437,0.0145990850785538,0.0198780919087808,0.0178853688998186,0.0196766564354578,0.0199424735331569,0.0178632857917059,0.0150240846999342,0.0132512490778967,0.0140666164317324
"YKL220C","chrXI",9090,11226,"-","FRE2",11226,9090,0.00582087555776892,0.00646532558565737,0.00604992957768924,0.00534500287112711,0.00564320249505953,0.0046025671412671,0.00454707561127947,0.00463906132581157,0.00540670748325906,0.00429367341421704,0.00482781718440579,0.00548668192204547,0.00476550099670762,0.00493249708042075,0.00503985929193737
"YKL224C","chrXI",1809,2181,"-","PAU16",2181,1809,0.000180724655934611,0.000153320713137467,0.000238574699406359,0.000272442479669157,0.00018010126306673,9.89515780141802e-05,0.000221186518720396,0.000197317997872257,0.000182068462061992,0.000209493429742011,0.000138757924206419,0.000271338643670955,0.000195578436887199,4.71035916237195e-05,5.40637223294095e-05
"YKR005C","chrXI",448520,450167,"-","YKR005C",450167,448295,0.00695433876294821,0.0068576962940239,0.00514469089243028,0.00436076302249822,0.00462991175750558,0.00474932794270655,0.00382295127048923,0.00528779557418851,0.0051905862583704,0.00534042464123085,0.00561728378520852,0.0055434775692855,0.00458224550256851,0.00446063271212333,0.00528984200857023
"YKR009C","chrXI",454351,457054,"-","FOX2",457054,454236,0.0107395391840637,0.0109058124701195,0.0108600832589641,0.0113433046030195,0.0103698371156887,0.0116609282496495,0.0128921833669519,0.0104661497637743,0.011245681224201,0.0109826939619596,0.00980071221950183,0.0120232410184895,0.0104329448864107,0.0108999092236644,0.0104810604972752
"YKR012C","chrXI",463738,464116,"-","YKR012C",464116,463738,0.00466356160318725,0.0056400862501992,0.00516341366533865,0.00531926820883174,0.00491982490073833,0.00506632906556372,0.00434181193766555,0.00519526382937542,0.00548305737541957,0.0051642451316948,0.00436525163213835,0.00402207848668399,0.00343263917501502,0.00445101086089732,0.0044804858047878
"YKR015C","chrXI",466960,468667,"-","YKR015C",468667,466960,0.0197499470685259,0.0208584098486056,0.0192148394143426,0.0225979930613727,0.0222361468815641,0.0225868135276554,0.0210734646002323,0.0201899353615776,0.0218052569936077,0.0219405593820183,0.0219039918776827,0.0208454068501774,0.021130711233884,0.0203706424355526,0.0199033866889888
"YKR033C","chrXI",506878,507304,"-","YKR033C",507304,506878,0.00569745868486056,0.00727818859123506,0.00749865916693227,0.00851234768509675,0.00782577414706205,0.0070891980922994,0.00585523994351762,0.00680515268415878,0.00753610074721151,0.00740100878691194,0.00751942710066479,0.00596920925064836,0.00649789982812021,0.0068130209588001,0.00633449849559537
"YKR035C","chrXI",507919,508561,"-","OPI8",508561,507919,0.0106700196573705,0.0115954684661355,0.00859988355776892,0.0103505417589526,0.00942389038639231,0.00870065367606824,0.00697904816127526,0.00856799948452384,0.00842228182687905,0.00910651180284084,0.00822312497449677,0.00774968413415569,0.00860141773478151,0.00629562104135271,0.00812714238532488
"YKR040C","chrXI",518062,518566,"-","YKR040C",518566,518062,0.0306002314741036,0.0338339428286853,0.0291414807968127,0.0288831395488245,0.0326826825192738,0.0341194878574297,0.0384513029205222,0.0382097421247167,0.0352107827347596,0.0331618307061531,0.0340243075242061,0.0355738738584339,0.0360710334601808,0.0368574226726123,0.0343894397731036
"YKR053C","chrXI",534066,535281,"-","YSR3",535281,534004,0.0101096642071713,0.00975779525099602,0.0108771687011952,0.0110555911964755,0.0110575369874997,0.0105518134249182,0.00856620408957807,0.00931367809140086,0.00953213301056461,0.00996941258270984,0.00938007510656173,0.00795622953182724,0.00799251956945962,0.00795108617352678,0.00813680688409431
